Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2960000,0.9603234,0.0,5.8894696,2310.5714285714284,55.463121158736094,55.463121158736094,1.0
2970000,1.381252,0.0,5.945213,2746.0,313.262619972229,313.262619972229,1.0
2980000,1.0686879,0.0,4.2810225,2813.6,92.0999984741211,92.0999984741211,1.0
2990000,1.0093771,0.0,5.357158,3999.0,152.6963340640068,152.6963340640068,1.0
3000000,1.034457,0.0,6.178966,3999.0,182.1000015437603,182.1000015437603,1.0
3010000,0.9367075,0.0,6.0187244,1433.0,1.5000000596046448,1.5000000596046448,1.0
3020000,0.9397514,0.0,6.1849675,3178.6,99.2797002196312,99.2797002196312,1.0
3030000,0.9659337,0.0,6.599369,3999.0,239.03269577026367,239.03269577026367,1.0
3040000,1.190334,0.0,6.888665,1423.6666666666667,193.05974885821342,193.05974885821342,1.0
3050000,1.1637683,0.0,5.184583,3999.0,190.996346950531,190.996346950531,1.0
3060000,1.2726359,0.0,5.8654194,3003.75,281.77499809861183,281.77499809861183,1.0
3070000,1.2221884,0.0,5.1460547,2433.8,1.6976250410079956,1.6976250410079956,1.0
3080000,0.7444189,0.0,5.5650454,3999.0,74.27612507343292,74.27612507343292,1.0
3090000,0.6143419,0.0,7.61839,2672.6666666666665,368.99999618530273,368.99999618530273,1.0
3100000,0.70260566,0.0,6.404694,1316.4,122.25733025670051,122.25733025670051,1.0
3110000,0.7852733,0.0,6.222992,2160.0,142.8097502787908,142.8097502787908,1.0
3120000,0.48236918,0.0,6.8139386,738.3333333333334,11.952272653579712,11.952272653579712,1.0
3130000,0.78776973,0.0,7.144444,3939.5,359.1198279062907,359.1198279062907,1.0
3140000,0.7235016,0.0,7.0081506,2014.0,6.0,6.0,1.0
3150000,0.5575988,0.0,5.736325,3999.0,169.3212227076292,169.3212227076292,1.0
3160000,0.40138,0.0,7.3989654,2615.6666666666665,16.199999451637268,16.199999451637268,1.0
3170000,0.4561691,0.0,8.016337,2047.5,231.59581085046133,231.59581085046133,1.0
3180000,0.5179469,0.0,7.8031497,2293.1666666666665,74.3567703962326,74.3567703962326,1.0
3190000,0.52310157,0.0,7.230831,2356.0,232.94904131889342,232.94904131889342,1.0
3200000,0.8955719,0.0,6.7101607,3999.0,260.9330790936947,260.9330790936947,1.0
3210000,0.7247521,0.0,5.722651,2996.0,188.99999848008156,188.99999848008156,1.0
3220000,0.43504173,0.0,5.9744716,2028.1666666666667,108.98853117972612,108.98853117972612,1.0
3230000,0.44378984,0.0,7.985879,2602.4,237.2283821105957,237.2283821105957,1.0
3240000,0.31864378,0.0,7.1552415,1000.8,150.99651651382447,150.99651651382447,1.0
3250000,0.7165768,0.0,6.9273534,2189.3333333333335,30.318088213602703,30.318088213602703,1.0
3260000,0.69132006,0.0,6.3684464,3204.6,252.0785850116185,252.0785850116185,1.0
3270000,0.51463234,0.0,5.9957933,1734.857142857143,67.4604241847992,67.4604241847992,1.0
3280000,0.1930314,0.0,6.4256372,2857.25,2.100000023841858,2.100000023841858,1.0
3290000,0.15299422,0.0,6.494995,1075.25,245.3231676618258,245.3231676618258,1.0
3300000,0.15076154,0.0,5.3637795,1617.4,43.965099251270296,43.965099251270296,1.0
3310000,0.1497626,0.0,7.280263,2116.2,378.59999084472656,378.59999084472656,1.0
3320000,0.37025678,0.0,6.3193803,2673.6666666666665,104.85791647434235,104.85791647434235,1.0
3330000,0.5330318,0.0,7.5782137,2028.75,189.02839874227843,189.02839874227843,1.0
3340000,0.8054431,0.0,6.481502,1322.1666666666667,128.64457335074744,128.64457335074744,1.0
3350000,0.81627184,0.0,6.6203675,2427.0,193.5346919298172,193.5346919298172,1.0
3360000,0.8796493,0.0,5.023439,1489.8181818181818,120.19725484980478,120.19725484980478,1.0
3370000,0.7245426,0.0,5.4989448,3999.0,81.76580920219422,81.76580920219422,1.0
3380000,0.76498663,0.0,5.4423523,3076.0,73.64999902248383,73.64999902248383,1.0
3390000,0.8010995,0.0,5.8053956,1074.8,139.43299309909344,139.43299309909344,1.0
3400000,0.39960212,0.0,6.0602446,2056.0,132.93098310629526,132.93098310629526,1.0
3410000,0.55573756,0.0,6.1447225,1291.1666666666667,97.08808721601963,97.08808721601963,1.0
3420000,0.4497713,0.0,6.543937,2012.75,2.44760000705719,2.44760000705719,1.0
3430000,0.45795694,0.0,6.7020354,3030.75,187.07652870814005,187.07652870814005,1.0
3440000,0.5859172,0.0,6.272169,2036.125,96.0475001335144,96.0475001335144,1.0
3450000,0.73895586,0.0,6.776934,1995.25,164.62946770588556,164.62946770588556,1.0
3460000,1.1765355,0.0,6.865139,2257.1666666666665,181.63260238511222,181.63260238511222,1.0
3470000,1.0554961,0.0,5.120736,2740.0,190.1749985218048,190.1749985218048,1.0
3480000,0.81686413,0.0,4.666116,1472.0,103.68226093053818,103.68226093053818,1.0
3490000,0.6840483,0.0,5.4567766,2687.3333333333335,13.798433303833008,13.798433303833008,1.0
3500000,0.62605935,0.0,6.526084,3999.0,126.76204198598862,126.76204198598862,1.0
3510000,0.964662,0.0,6.6465836,1366.3333333333333,126.75814652442932,126.75814652442932,1.0
3520000,1.4429632,0.0,6.642457,3999.0,389.25,389.25,1.0
3530000,1.5482649,0.0,4.3968644,2257.5555555555557,389.4000015258789,389.4000015258789,1.0
3540000,1.3572384,0.0,4.091171,761.8571428571429,65.6629343170386,65.6629343170386,1.0
3550000,1.3519714,0.0,5.2045693,3999.0,47.1728121638298,47.1728121638298,1.0
3560000,1.0371319,0.0,5.806897,3999.0,0.9000000357627869,0.9000000357627869,1.0
3570000,1.230438,0.0,6.219558,2702.3333333333335,187.99999994039536,187.99999994039536,1.0
3580000,0.95205224,0.0,4.827405,3341.5,123.13722001314163,123.13722001314163,1.0
3590000,1.160501,0.0,4.9092226,2622.0,386.09999084472656,386.09999084472656,1.0
3600000,0.947245,0.0,4.087789,2424.4,108.94427514076233,108.94427514076233,1.0
3610000,0.77883196,0.0,5.208711,1216.2857142857142,160.1736088037491,160.1736088037491,1.0
3620000,0.5694846,0.0,5.7955456,3999.0,2.8623500977243697,2.8623500977243697,1.0
3630000,0.5743418,0.0,7.5818977,3999.0,174.90000128746033,174.90000128746033,1.0
3640000,0.64021015,0.0,8.05866,3891.0,250.9269650777181,250.9269650777181,1.0
3650000,0.88124996,0.0,7.982362,2511.2,388.7999954223633,388.7999954223633,1.0
3660000,0.648584,0.0,6.1870937,2020.0,129.0958077510198,129.0958077510198,1.0
3670000,0.54084516,0.0,6.830764,3999.0,261.89999975760776,261.89999975760776,1.0
3680000,0.60518736,0.0,6.8754387,2015.0,262.93071309725445,262.93071309725445,1.0
3690000,0.6265512,0.0,6.897825,2488.8,132.63042946656546,132.63042946656546,1.0
3700000,0.9808388,0.0,7.189481,3999.0,195.12499952316284,195.12499952316284,1.0
3710000,1.2567308,0.0,5.909814,2029.8333333333333,257.7259151140849,257.7259151140849,1.0
3720000,1.278356,0.0,5.2993145,2117.5,134.53611568609873,134.53611568609873,1.0
3730000,1.0470072,0.0,4.525869,2413.0,78.5165289402008,78.5165289402008,1.0
3740000,0.8533369,0.0,5.82933,2684.3333333333335,131.42871542771658,131.42871542771658,1.0
3750000,0.8212682,0.0,7.232054,3429.75,0.15000000596046448,0.15000000596046448,1.0
3760000,1.2235371,0.0,5.988677,3999.0,319.5897102355957,319.5897102355957,1.0
3770000,1.1351645,0.0,4.322706,2146.9,133.09345666567484,133.09345666567484,1.0
3780000,0.83905315,0.0,3.5057662,3014.25,129.41736418008804,129.41736418008804,1.0
3790000,0.7496497,0.0,5.453028,3999.0,1.6711750626564026,1.6711750626564026,1.0
3800000,0.6012017,0.0,5.612072,1786.5,191.69999432563782,191.69999432563782,1.0
3810000,0.8100619,0.0,6.2411423,1531.5714285714287,78.55309307575226,78.55309307575226,1.0
3820000,0.6761865,0.0,5.525865,2961.6,148.44699083907264,148.44699083907264,1.0
3830000,0.5675972,0.0,5.97119,None,132.61932520866395,132.61932520866395,1.0
3840000,0.25200126,0.0,6.542941,2855.3333333333335,199.7999954521656,199.7999954521656,1.0
3850000,0.29974398,0.0,6.820394,2642.8333333333335,142.32897502183914,142.32897502183914,1.0
3860000,0.54408604,0.0,4.691829,2421.8,217.98910010712487,217.98910010712487,1.0
3870000,0.26743233,0.0,4.626031,None,2.9571666518847146,2.9571666518847146,1.0
3880000,0.6661415,0.0,5.5369196,2181.4,134.16989841461182,134.16989841461182,1.0
3890000,0.6419552,0.0,5.1988573,1748.0,62.996038004755974,62.996038004755974,1.0
3900000,0.67525387,0.0,5.1342564,2089.5,93.05534412463506,93.05534412463506,1.0
3910000,1.0610437,0.0,5.537899,3097.5,None,None,1.0
3920000,1.0694237,0.0,4.6996794,3999.0,205.2753702402115,205.2753702402115,1.0
3930000,0.7381976,0.0,2.9344308,3021.0,131.59999849398932,131.59999849398932,1.0
3940000,0.69615364,0.0,4.105714,2570.0,136.74453601241112,136.74453601241112,1.0
3950000,0.61202025,0.0,6.130235,3166.6,52.55720320343971,52.55720320343971,1.0
3960000,0.98798734,0.0,6.3927226,1061.2,129.0439918935299,129.0439918935299,1.0
3970000,0.98352486,0.0,3.9502378,2195.5,106.64978377308164,106.64978377308164,1.0
3980000,0.8953971,0.0,4.859182,2008.3333333333333,39.299049377441406,39.299049377441406,1.0
3990000,0.8156757,0.0,4.1400056,3437.5,128.03860251903535,128.03860251903535,1.0
4000000,0.4806314,0.0,4.2981296,886.0,103.03735191481454,103.03735191481454,1.0
4010000,0.7407938,0.0,4.833495,3108.5,2.88952499628067,2.88952499628067,1.0
4020000,0.57325923,0.0,5.3671217,3999.0,110.02268353104591,110.02268353104591,1.0
4030000,0.26867554,0.0,6.8008184,2495.0,241.0216972351074,241.0216972351074,1.0
4040000,0.12567358,0.0,7.708706,2058.0,4.610537588596344,4.610537588596344,1.0
4050000,0.27808765,0.0,8.752,3999.0,384.14999198913574,384.14999198913574,1.0
4060000,0.32390016,0.0,7.9250526,3679.0,325.5099148750305,325.5099148750305,1.0
4070000,0.45209187,0.0,7.5753574,2320.4,232.38851204940252,232.38851204940252,1.0
4080000,0.49777645,0.0,6.128289,2336.0,0.6000000238418579,0.6000000238418579,1.0
4090000,0.59832484,0.0,6.829408,2689.3333333333335,171.58648037910461,171.58648037910461,1.0
4100000,0.67768085,0.0,4.7383213,2604.125,238.93999562263488,238.93999562263488,1.0
4110000,0.6580536,0.0,5.7850943,3269.3333333333335,110.00000254809856,110.00000254809856,1.0
4120000,0.44969404,0.0,6.965686,1622.6,194.0823585589727,194.0823585589727,1.0
4130000,0.47324562,0.0,6.1215334,2037.0,81.35408940315247,81.35408940315247,1.0
4140000,0.20880722,0.0,7.731863,3106.8,133.92699414491653,133.92699414491653,1.0
4150000,0.2861376,0.0,8.571983,3999.0,212.75378489494324,212.75378489494324,1.0
4160000,0.30682907,0.0,7.103248,2016.75,237.57644848823549,237.57644848823549,1.0
4170000,0.29834855,0.0,8.10243,2676.0,395.8499984741211,395.8499984741211,1.0
4180000,0.31184977,0.0,7.8138876,3999.0,263.8306979735692,263.8306979735692,1.0
4190000,0.5745456,0.0,7.295954,3014.0,199.79999619722366,199.79999619722366,1.0
4200000,0.66766596,0.0,5.7949834,3999.0,208.2283809185028,208.2283809185028,1.0
4210000,0.6050213,0.0,5.990236,2894.25,406.799991607666,406.799991607666,1.0
4220000,0.50529546,0.0,4.6167583,2694.0,143.19722632567087,143.19722632567087,1.0
4230000,0.5605971,0.0,5.3322287,3999.0,1.350000023841858,1.350000023841858,1.0
4240000,0.54930294,0.0,5.507942,3999.0,388.94999504089355,388.94999504089355,1.0
4250000,0.34047738,0.0,5.754697,3999.0,265.79999339580536,265.79999339580536,1.0
4260000,0.48531744,0.0,5.3253694,3999.0,193.35000076889992,193.35000076889992,1.0
4270000,0.6749472,0.0,3.5260272,3999.0,99.49999938408534,99.49999938408534,1.0
4280000,0.36361426,0.0,5.196519,3999.0,319.0499954223633,319.0499954223633,1.0
4290000,0.34292653,0.0,6.086566,3999.0,0.9000000357627869,0.9000000357627869,1.0
4300000,0.72572505,0.0,7.3842187,2993.6,284.6484579741955,284.6484579741955,1.0
4310000,0.9415393,0.0,6.2988515,3999.0,232.9876088698705,232.9876088698705,1.0
4320000,1.0055304,0.0,5.8206577,2426.2,386.99999618530273,386.99999618530273,1.0
4330000,1.0041339,0.0,5.3332186,3999.0,161.31322824954987,161.31322824954987,1.0
4340000,0.76523656,0.0,6.2300034,3999.0,102.90000084042549,102.90000084042549,1.0
4350000,0.81572515,0.0,6.8170204,None,400.5,400.5,1.0
4360000,1.1161993,0.0,6.163049,2688.1666666666665,97.46664837002754,97.46664837002754,1.0
4370000,1.4519923,0.0,4.5542297,3999.0,298.79999351501465,298.79999351501465,1.0
4380000,1.1724795,0.0,4.666473,3009.75,129.4723485559225,129.4723485559225,1.0
4390000,1.0052885,0.0,5.6833096,3999.0,None,None,1.0
4400000,0.89157283,0.0,5.520422,2420.0,69.92892275253932,69.92892275253932,1.0
4410000,0.9794072,0.0,6.3813605,3999.0,390.8999938964844,390.8999938964844,1.0
4420000,1.0970559,0.0,5.7248244,2018.5,198.47252443432808,198.47252443432808,1.0
4430000,0.9508214,0.0,4.8809004,2315.125,1.8466750383377075,1.8466750383377075,1.0
4440000,0.9359002,0.0,4.720338,2027.8333333333333,135.9815402328968,135.9815402328968,1.0
4450000,1.0168331,0.0,3.923042,1916.6666666666667,91.16014813714557,91.16014813714557,1.0
4460000,1.1692197,0.0,5.625335,3999.0,None,None,1.0
4470000,0.63415027,0.0,4.1119466,3010.25,151.79999893903732,151.79999893903732,1.0
4480000,0.50472593,0.0,6.807373,3999.0,77.7296146551768,77.7296146551768,1.0
4490000,0.62478745,0.0,7.661428,None,269.0999941627185,269.0999941627185,1.0
4500000,0.604854,0.0,6.5705934,2925.1666666666665,1.4000000357627869,1.4000000357627869,1.0
4510000,0.29298776,0.0,5.3933773,2677.6666666666665,235.6771066983541,235.6771066983541,1.0
4520000,0.36583173,0.0,5.6831045,2699.6666666666665,159.3999983469645,159.3999983469645,1.0
4530000,0.4409787,0.0,7.0919013,2083.5,204.78724884986877,204.78724884986877,1.0
4540000,0.7328996,0.0,6.679442,3162.3333333333335,102.12499906122684,102.12499906122684,1.0
4550000,0.7308546,0.0,5.71677,3999.0,295.63099336624146,295.63099336624146,1.0
4560000,0.28241107,0.0,5.998813,3999.0,140.700000166893,140.700000166893,1.0
4570000,0.17244129,0.0,7.0346665,3999.0,None,None,1.0
4580000,0.22170234,0.0,5.7958884,2679.1666666666665,151.2737232223153,151.2737232223153,1.0
4590000,0.61127275,0.0,6.5840397,3999.0,396.5999946594238,396.5999946594238,1.0
4600000,0.68802917,0.0,6.6384807,3127.0,337.0666602452596,337.0666602452596,1.0
4610000,0.3309423,0.0,5.4449825,3308.2,372.8999881744385,372.8999881744385,1.0
4620000,0.3143446,0.0,6.202876,2695.3333333333335,73.70683974027634,73.70683974027634,1.0
4630000,0.1614816,0.0,7.0402026,2037.0,200.41972294449806,200.41972294449806,1.0
4640000,0.09373659,0.0,7.0875998,3999.0,179.4414962530136,179.4414962530136,1.0
4650000,0.15395817,0.0,8.23259,3999.0,294.3749958127737,294.3749958127737,1.0
4660000,0.12353124,0.0,7.1639338,2026.0,141.12881334622702,141.12881334622702,1.0
4670000,0.32788566,0.0,6.746356,3009.5,265.32984431584674,265.32984431584674,1.0
4680000,0.12506779,0.0,4.758292,None,402.5999984741211,402.5999984741211,1.0
4690000,0.078648046,0.0,4.810472,3999.0,193.2599968791008,193.2599968791008,1.0
4700000,0.14992222,0.0,6.562851,3999.0,0.6000000238418579,0.6000000238418579,1.0
4710000,0.12141995,0.0,8.575869,3999.0,207.2999955614408,207.2999955614408,1.0
4720000,0.10667182,0.0,10.067162,3999.0,382.0500068664551,382.0500068664551,1.0
4730000,0.24537563,0.0,8.895511,3999.0,371.29999446868896,371.29999446868896,1.0
4740000,0.22512993,0.0,9.162443,3999.0,400.1999931335449,400.1999931335449,1.0
4750000,0.29359296,0.0,8.53391,3455.8571428571427,330.24550676345825,330.24550676345825,1.0
4760000,0.5235305,0.0,9.105692,1601.0,255.09188812971115,255.09188812971115,1.0
4770000,0.95838386,0.0,7.1922727,2489.5,127.34945875406265,127.34945875406265,1.0
4780000,0.8853863,0.0,6.070763,3999.0,237.152394130826,237.152394130826,1.0
4790000,0.78454006,0.0,5.950151,2417.0,402.2999954223633,402.2999954223633,1.0
4800000,0.38813338,0.0,4.024495,2690.3333333333335,125.45393437998635,125.45393437998635,1.0
4810000,0.8023144,0.0,6.679427,3184.0,269.8999990224838,269.8999990224838,1.0
4820000,1.0289339,0.0,5.4005375,3999.0,34.75750371813774,34.75750371813774,1.0
4830000,0.8964887,0.0,6.1577497,2777.714285714286,132.32846669356027,132.32846669356027,1.0
4840000,0.7116469,0.0,5.978082,2989.3333333333335,226.01031863689423,226.01031863689423,1.0
4850000,0.4837307,0.0,6.4192667,2587.5,24.389291629195213,24.389291629195213,1.0
4860000,0.72988296,0.0,7.1604285,3999.0,200.99999809265137,200.99999809265137,1.0
4870000,0.5212667,0.0,5.947294,3999.0,393.8999900817871,393.8999900817871,1.0
4880000,0.6330625,0.0,5.832288,3999.0,263.99999848008156,263.99999848008156,1.0
4890000,0.5281076,0.0,4.9653444,3999.0,199.34999737143517,199.34999737143517,1.0
4900000,0.61740476,0.0,6.8693633,1357.0,8.10000091791153,8.10000091791153,1.0
4910000,1.2259964,0.0,5.533279,3999.0,172.89471203940255,172.89471203940255,1.0
4920000,1.4264846,0.0,5.126851,2238.1666666666665,121.87729209661484,121.87729209661484,1.0
4930000,1.629189,0.0,4.232975,3999.0,404.0999984741211,404.0999984741211,1.0
4940000,1.5243598,0.0,4.109736,834.2,8.378124753634134,8.378124753634134,1.0
4950000,1.0836066,0.0,5.557101,3999.0,15.149998873472214,15.149998873472214,1.0
4960000,0.46917588,0.0,5.9987354,1860.6923076923076,101.03271043300629,101.03271043300629,1.0
4970000,0.395397,0.0,8.187253,2029.5,82.43760793209076,82.43760793209076,1.0
4980000,0.5973679,0.0,8.603271,2668.3333333333335,200.67067003250122,200.67067003250122,1.0
4990000,0.983673,0.0,8.499346,2685.6666666666665,398.7999954223633,398.7999954223633,1.0
5000000,1.0520401,0.0,6.2945614,3999.0,241.77402420043944,241.77402420043944,1.0
5010000,0.94273835,0.0,6.484208,2035.5,1.7999999523162842,1.7999999523162842,1.0
5020000,0.65010005,0.0,6.8433046,2669.0,102.41584993898869,102.41584993898869,1.0
5030000,1.3812898,0.0,5.9858184,1530.0,144.72105673948923,144.72105673948923,1.0
5040000,1.5444402,0.0,4.556108,3728.5,157.56753179430962,157.56753179430962,1.0
5050000,1.5702182,0.0,4.1940956,3999.0,None,None,1.0
5060000,1.4636843,0.0,4.085841,1781.0,163.68563722074032,163.68563722074032,1.0
5070000,0.9895964,0.0,4.1492186,1870.4545454545455,29.909054385764257,29.909054385764257,1.0
5080000,1.0083821,0.0,4.9047327,2096.3333333333335,None,None,1.0
5090000,1.0351837,0.0,5.2754335,3170.5,134.79664772748947,134.79664772748947,1.0
5100000,0.73354423,0.0,6.1844068,2044.375,184.03082057407923,184.03082057407923,1.0
5110000,0.5053791,0.0,6.7190948,None,4.364349901676178,4.364349901676178,1.0
5120000,0.5018842,0.0,7.7900214,2933.0,None,None,1.0
5130000,0.36211222,0.0,7.5693893,3190.4,195.068701171875,195.068701171875,1.0
5140000,0.16400827,0.0,8.469422,2401.5,231.75276715414864,231.75276715414864,1.0
5150000,0.11273555,0.0,9.553005,69.0,115.3047571182251,115.3047571182251,1.0
5160000,0.120296925,0.0,10.203692,3999.0,399.5999984741211,399.5999984741211,1.0
5170000,0.22421294,0.0,8.280543,1811.111111111111,181.61362430784436,181.61362430784436,1.0
5180000,0.3718817,0.0,8.62317,2510.4285714285716,269.3786470095317,269.3786470095317,1.0
5190000,0.74628705,0.0,9.0554695,3999.0,143.7330436706543,143.7330436706543,1.0
5200000,0.88144875,0.0,7.1400566,3337.5,402.5999984741211,402.5999984741211,1.0
5210000,0.91066194,0.0,6.6521177,2686.6666666666665,268.4153792858124,268.4153792858124,1.0
5220000,0.52580136,0.0,5.827229,3999.0,171.92806561787924,171.92806561787924,1.0
5230000,0.6277336,0.0,7.8466644,3005.25,0.6000000238418579,0.6000000238418579,1.0
5240000,0.68314904,0.0,6.830457,3208.6,241.27876834869386,241.27876834869386,1.0
5250000,0.6701314,0.0,5.3624015,3999.0,203.04699836671352,203.04699836671352,1.0
5260000,0.63112617,0.0,3.6425831,3999.0,286.34999218583107,286.34999218583107,1.0
5270000,0.8479689,0.0,4.8021617,2171.1666666666665,7.445383071899414,7.445383071899414,1.0
5280000,0.4309368,0.0,4.656385,3999.0,162.43425906697908,162.43425906697908,1.0
5290000,0.44468847,0.0,6.8638215,2020.5,2.100000023841858,2.100000023841858,1.0
5300000,0.3999982,0.0,7.636521,551.0,149.41711688041687,149.41711688041687,1.0
5310000,0.5224764,0.0,8.352083,3433.5714285714284,402.74999046325684,402.74999046325684,1.0
5320000,0.43133765,0.0,6.875191,3237.6666666666665,296.4778982162476,296.4778982162476,1.0
